job_id,selection_time
99,0.5079114437103271
98,0.5081045627593994
97,0.5082929134368896
96,1.0149023532867432
95,1.0150089263916016
94,1.0151197910308838
93,0.796828031539917
92,0.7970147132873535
91,0.7971959114074707
90,0.007194995880126953
89,0.007321834564208984
88,0.007544517517089844
87,0.007523775100708008
86,0.007662534713745117
85,0.007802248001098633
84,0.0070836544036865234
83,0.007241964340209961
82,0.007441282272338867
81,0.8008878231048584
80,0.020119190216064453
79,0.007317066192626953
78,1.0161166191101074
77,1.016280174255371
76,1.0164382457733154
75,0.5158731937408447
74,0.5160393714904785
73,0.5162136554718018
72,0.5081672668457031
71,0.5079059600830078
70,0.007424831390380859
69,0.007888317108154297
68,0.008055925369262695
67,0.5080559253692627
66,0.5081963539123535
65,0.020241260528564453
64,0.5147840976715088
63,0.5144336223602295
62,0.5074872970581055
61,1.009817123413086
60,1.0136606693267822
59,1.0137341022491455
58,0.007346153259277344
57,0.0074520111083984375
56,0.5088257789611816
55,0.5090336799621582
54,0.5092513561248779
53,0.5145859718322754
52,0.5148143768310547
51,0.5149526596069336
50,0.007589817047119141
49,1.0139238834381104
48,0.515535831451416
47,0.5157036781311035
46,0.5158493518829346
45,0.38332557678222656
44,0.012864112854003906
43,0.01620197296142578
42,1.014775037765503
41,0.5076320171356201
40,1.293165683746338
39,0.5147254467010498
38,0.5148296356201172
37,0.5149474143981934
36,0.5083074569702148
35,0.013023614883422852
34,0.5150630474090576
33,0.23274731636047363
32,0.5084733963012695
31,0.5087971687316895
30,0.5090200901031494
29,0.5082862377166748
28,0.5085291862487793
27,0.5091774463653564
26,0.5086393356323242
25,0.4622368812561035
24,0.4623861312866211
23,0.4625511169433594
22,0.007567405700683594
21,1.0148072242736816
20,1.0149695873260498
19,1.015139102935791
18,0.36632323265075684
17,0.5074727535247803
16,0.0075414180755615234
15,0.007474660873413086
14,0.3648948669433594
13,0.515540599822998
12,1.3535358905792236
11,0.013207674026489258
10,0.5148041248321533
9,0.19821572303771973
8,0.19837713241577148
7,0.513681173324585
6,0.5082037448883057
5,0.5084090232849121
4,0.508659839630127
3,0.19849324226379395
2,0.3229401111602783
1,0.007033586502075195
0,0.36658596992492676
